cell_type,ADIPOGENESIS,ALLOGRAFT_REJECTION,ANDROGEN_RESPONSE,ANGIOGENESIS,APICAL_JUNCTION,APICAL_SURFACE,APOPTOSIS,BILE_ACID_METABOLISM,CHOLESTEROL_HOMEOSTASIS,COAGULATION,COMPLEMENT,DNA_REPAIR,E2F_TARGETS,EPITHELIAL_MESENCHYMAL_TRANSITION,ESTROGEN_RESPONSE_EARLY,ESTROGEN_RESPONSE_LATE,FATTY_ACID_METABOLISM,G2M_CHECKPOINT,GLYCOLYSIS,HEDGEHOG_SIGNALING,HEME_METABOLISM,HYPOXIA,IL2_STAT5_SIGNALING,IL6_JAK_STAT3_SIGNALING,INFLAMMATORY_RESPONSE,INTERFERON_ALPHA_RESPONSE,INTERFERON_GAMMA_RESPONSE,KRAS_SIGNALING_DN,KRAS_SIGNALING_UP,MITOTIC_SPINDLE,MTORC1_SIGNALING,MYC_TARGETS_V1,MYC_TARGETS_V2,MYOGENESIS,NOTCH_SIGNALING,OXIDATIVE_PHOSPHORYLATION,P53_PATHWAY,PANCREAS_BETA_CELLS,PEROXISOME,PI3K_AKT_MTOR_SIGNALING,PROTEIN_SECRETION,REACTIVE_OXYGEN_SPECIES_PATHWAY,SPERMATOGENESIS,TGF_BETA_SIGNALING,TNFA_SIGNALING_VIA_NFKB,UNFOLDED_PROTEIN_RESPONSE,UV_RESPONSE_DN,UV_RESPONSE_UP,WNT_BETA_CATENIN_SIGNALING,XENOBIOTIC_METABOLISM
Tumor cells LUAD,1.4464575653973095,-1.0,1.36762673043569,0.8986542181114825,1.034010688115725,1.0509495556947523,1.1254937138131893,1.0644166042650984,1.3930989733454773,1.1992893597270837,-1.0,1.4001166391197095,1.1888978237558394,0.9219509260102905,1.4063519230053463,1.4031734993787233,1.3984871971247081,1.0536425158248988,1.4670073977997802,0.9519623566968486,1.2211832767080015,1.0094414811792327,0.7500561162351165,-1.0,-1.0,-1.0,-1.0,0.7145748597739091,-1.0,1.0435480921802112,1.3193604433786947,1.6484022098185698,1.1735344577785451,1.0993056996288642,1.2998693025772883,1.7129622962197142,1.0944915981524015,1.306939061874026,1.3218553153714057,0.8882691538327229,1.5187349424734637,1.4299862034516257,1.0210719886018655,1.0006021714282611,-1.0,1.3421368043577884,1.0468351914032803,1.017017983150789,0.9102979095384309,1.3464357818261796
Tumor cells LUAD EMT,-1.367518898663063,-1.7954749341325946,-0.9710368881439567,-1.0224113031302136,-0.7797582584942641,1.022894964154566,-1.5053293008400734,-0.8726000533372146,1.181946234845595,-1.3298426536401164,-1.795184591378323,-1.334512655565243,1.0,-1.1471378030521167,1.2185037822131681,1.0,1.4669399740464104,-0.9131626176336961,1.738803475563674,-0.5722618752900004,-1.1120729556480584,-1.1091497771636682,-1.4560019798200385,-1.623990703449928,-1.5701120864345117,-1.8068217959793005,-1.8972445047728868,1.3549888333990352,-1.4694795383570995,-1.1931529470618167,1.485942090309443,2.044876704109848,1.4011527679912144,-1.0836176601912875,-0.8798596575628914,-1.2571567427330357,-1.0878519546305547,-1.326672948677652,-0.8034641720223747,-1.055656751906687,-1.0094212737300992,1.414694596071947,0.8503538475170839,-1.4696847882701183,-1.8884837478873329,-1.1809960419187266,-1.1187941436705662,-1.4161255080269717,0.7486603557366777,1.2412933972291098
Tumor cells LUAD MSLN,1.1677514160002875,0.6238937423741411,1.2698953564930746,1.0585106837846665,1.0780198252632534,1.128172064128748,1.1026746895389632,1.0275989017027,1.193789745392906,1.0743298979452114,1.0283208618797035,1.0792854645422492,0.9746758274751197,0.7949185212880979,1.2036410269646751,1.2000210395453224,1.1408414940743212,0.9901256579546089,1.2133695174188455,1.123242596483435,1.2234323718533384,1.0140495264649516,1.0287481152599278,0.8745771222074693,0.8406965278202128,0.7322891895558427,0.7197974458407687,0.7428604320272328,0.8554306830950105,1.091289982290929,1.1902773211855833,1.1252125243264897,1.0048147679384456,0.8833574140459796,1.1294695562709052,1.096747537138594,1.0189227890746169,0.9797261943830725,1.1459481101529356,1.1579618626772146,1.4526519766624286,0.93977858155041,0.975616992487908,1.1357389707477477,0.8725396110723773,1.2497064692002238,1.10580718227583,1.0726487794317856,0.8876098845546941,1.1330517090484615
Tumor cells LUAD NE,0.993676734348304,-1.0,0.9659427174565537,0.6543020020563248,0.7982756740645363,0.7189540308927268,-1.0,0.8563892765938433,0.8857972246188521,-1.0,-1.0,1.2851655323912827,1.2984660173241407,0.8723982306948317,0.7995223043594913,0.8219464388459726,1.1299319312303417,1.246284461990732,0.8734612653113932,1.4472304163262406,1.0608816872158815,0.6542502564912162,-1.0,-1.0,-1.0,-1.0,-1.0,0.8239539920906868,0.7028660113023162,1.1942836841313371,0.9949820496250522,1.5087160935453663,1.1997925880907903,0.9428401969788971,1.070671653376461,1.4257128951979023,0.6763786832585261,1.4348544199775481,0.9287357563061821,0.9778490296981572,1.1643009282661057,0.8661637597558824,1.2508206988027077,0.8973743103979722,-1.0,1.1474540997341058,0.9910150995159364,0.9820158463166064,0.9146772374872535,0.9505284781869455
Tumor cells LUAD mitotic,1.2700468872205886,-1.0,1.3003953135750814,0.8642570393618734,1.1552752609331767,1.075587800446556,1.136524962335549,1.0365008722838571,1.3147417829740442,1.2488103618732886,0.7304363531768654,1.3854433119428855,1.610678632778959,0.8880531409241545,1.2431427165818492,1.3196010450903122,1.3175276719896831,1.5099575668026608,1.4103100204231631,1.0052042122513338,1.198375660526435,0.847986787733308,0.7860030140402982,0.684896212514527,-1.0,0.626825382399782,-1.0,0.7414358126344233,-1.0,1.231453753693931,1.4438320719285618,1.633905341864335,1.2810670988264883,0.8536018042257477,1.1770190710532793,1.5489816302816057,1.112250688284408,0.9697446544450897,1.3717187317061517,0.9379429868966094,1.4299149872548744,1.2950071244580508,1.229946737993283,0.9306358833048062,-1.0,1.244194848101496,1.0211559103006302,1.2091779727072474,1.0256954323320002,1.308193512253535
Tumor cells LUSC,1.151366996220166,-2.372548996208029,1.268101438350389,-0.9255001695614432,1.491874774325087,1.3924619865113173,-1.2678060522949692,0.8745088381268382,1.6101115711443683,-1.1396502654919785,-2.022432293082697,-1.4254631211174502,-1.0631970967584592,1.1340830744974502,2.0395745968737953,1.883821381227812,1.47258254307867,0.964309867949045,2.1159028679035115,1.3831995887103654,1.1518236032101616,1.7309106497573903,-1.2220370378746277,-1.5848134443277688,-1.6506844935776541,-2.352640631091648,-2.4034132632135834,1.542452171053258,-1.5426568417382918,1.0525346904466963,1.8202124907971595,1.5572226317181423,1.237973519124939,1.2431987247604073,1.1766373261787246,1.1221791977247513,1.4458358019027102,-1.0875773314543213,1.1591031302588097,1.0079959398808749,1.4757029196537423,1.4241374066798214,1.159341946261616,-1.0843137697892873,-1.5889492395648324,1.441577226456312,1.15454692245098,-1.0663615269675855,1.3145951356175876,1.6286163172850567
Tumor cells LUSC mitotic,1.3359414951034392,-1.0,1.1960021974263357,-1.0382225552921451,1.0986802605614792,0.9451586376309767,0.9024461045923832,1.156727529023091,1.49444802272894,-1.0,-1.0,1.4848534965901747,1.9321230050766642,-1.0,1.3050395872051475,1.4110469686651559,1.539157738285851,1.8304987154785495,1.5585673791836454,0.7071900734086977,1.0666889926301537,0.9040940375483281,-1.394033585196954,-2.0531952440132977,-1.0,-2.174691950566587,-1.0,0.9512393575362201,-1.0,1.3731819111847112,1.6344313278501443,2.0074719329396817,1.5888070156470346,0.8781234890129738,1.2834531910407143,1.8300214872843075,1.0436257024197677,1.061720078300858,1.4055273231962566,1.0446423674744345,1.4583845808175335,1.5699156522543178,1.4897556727294972,-1.1586060626129766,-1.0,1.4742143428977434,0.706505529118252,0.998224495591584,1.110262217573419,1.4686851035799113
Tumor cells NSCLC mixed,-1.3288808748760577,-2.176470707814816,1.2637556777461807,-1.0893381098442172,1.5148795846746597,1.5475768942383437,1.1975840129352398,-0.8197795069080513,1.4473051422370604,1.079297659742019,-1.308185828733351,-1.86230922146055,-1.9464508055845122,-1.1829096106103385,2.061939362023777,1.8857161265846933,-1.261470234076729,-1.6949397259715326,1.5160831482437152,0.9701464360882102,1.5629914573150812,1.5323655479104257,1.196697763561676,-0.956609769744357,-0.9695485259660916,-1.8344983930679346,-1.9809796485505546,1.7240092343757594,1.0638669905966565,1.3028241650223462,1.0417847990850304,-2.4062430482220707,-1.3825734076467966,1.3606027473214832,1.07780190015486,-2.2235272761769975,1.2986686378558074,-1.7347381108834046,-0.9841113170550052,0.9974832221733355,1.4530966507044185,-1.6385695588214777,-0.8953638297858346,1.183416107655226,1.3207156179529378,-1.0748513734360048,1.1531286301067878,1.0361040601745781,0.6976875757901767,1.124576260762716
