cell_type,ADIPOGENESIS,ALLOGRAFT_REJECTION,ANDROGEN_RESPONSE,ANGIOGENESIS,APICAL_JUNCTION,APICAL_SURFACE,APOPTOSIS,BILE_ACID_METABOLISM,CHOLESTEROL_HOMEOSTASIS,COAGULATION,COMPLEMENT,DNA_REPAIR,E2F_TARGETS,EPITHELIAL_MESENCHYMAL_TRANSITION,ESTROGEN_RESPONSE_EARLY,ESTROGEN_RESPONSE_LATE,FATTY_ACID_METABOLISM,G2M_CHECKPOINT,GLYCOLYSIS,HEME_METABOLISM,HYPOXIA,IL2_STAT5_SIGNALING,IL6_JAK_STAT3_SIGNALING,INFLAMMATORY_RESPONSE,INTERFERON_ALPHA_RESPONSE,INTERFERON_GAMMA_RESPONSE,KRAS_SIGNALING_DN,KRAS_SIGNALING_UP,MITOTIC_SPINDLE,MTORC1_SIGNALING,MYC_TARGETS_V1,MYC_TARGETS_V2,MYOGENESIS,OXIDATIVE_PHOSPHORYLATION,P53_PATHWAY,PEROXISOME,PI3K_AKT_MTOR_SIGNALING,PROTEIN_SECRETION,REACTIVE_OXYGEN_SPECIES_PATHWAY,SPERMATOGENESIS,TGF_BETA_SIGNALING,TNFA_SIGNALING_VIA_NFKB,UNFOLDED_PROTEIN_RESPONSE,UV_RESPONSE_DN,UV_RESPONSE_UP,WNT_BETA_CATENIN_SIGNALING,XENOBIOTIC_METABOLISM
Ciliated,0.7925069157881358,-1.0,0.8695614014301931,-1.1851520039129002,-1.0,0.5854919428254538,0.6929136009657683,1.328749438579245,1.0985384323161047,0.7499958985902164,-1.2656263406504835,0.8292795436623515,-1.0,-1.0,1.0912778804005698,0.955098870289846,1.0312522749228654,-1.0,0.7493408808138722,1.1380111181719041,0.6800865101400076,-1.0,-1.0609562480352934,-1.0,-0.9986950105809121,-1.5592312716118997,1.1281028766968575,-1.0,0.7542075766458325,-0.9643541208608452,0.5371988899253867,-1.1167044716745493,0.9663827040420867,1.2494305444196367,-0.8891938224388384,1.305176305608025,-1.6128055841729692,0.8080787967833823,0.7998483191170016,1.2652734558375953,-0.6707252707293879,-1.0,0.7848296212340369,1.020473200336639,0.773296079470855,0.591632330716268,1.004078232749287
Club_AT2/1_high,-1.508026609956699,-1.7449868540722318,1.3109316467339758,-1.1557266378017534,-1.0940499462987567,-0.7241996944714699,-0.9888304873146537,-0.6158577919140865,1.1357564220787741,-1.1475974319424573,-1.4016640470745885,-1.1157044580277218,-1.380427443079891,-1.2701670898019515,1.7267882989801986,-0.8394812592604788,-1.349850871852363,-1.1962897625261706,0.9725171268082745,-0.7248314540648307,-1.1805495001676227,-1.0976088549351917,-1.1832098560937554,-1.1897461758101444,-1.3944494908030631,-1.7334374885628174,-0.9935357089078182,-1.2252423803925967,-1.0338468961545968,-1.3166433456123678,-1.6312884317266048,-1.1640005834530849,-0.9416560157208096,-1.0959789529353285,-0.9182740575318921,-1.0165310364118485,-1.4200497007096087,-0.8840041382680318,-0.9403190949476234,-0.5982440671919237,-1.0327347343893039,-1.0482340422603829,-1.1810531777825937,0.797942160610245,0.9793245692070831,0.5258311991244028,-1.0341598304352921
Tumor Club_AT2_LUAD,1.1739571960983985,-2.034808100036819,1.4406172483455126,-1.2403537943480833,0.9172607036069518,0.7333575269106102,1.199444823573439,1.2604861152498965,1.408355596145866,1.3625351377487702,1.1340556596600895,1.1867027468177131,-1.4117301519474024,-1.0463271698833507,1.6873690362888347,1.4472919633144827,1.3062389986624507,-1.4058843068619515,1.2837562947072325,1.3025617744096445,1.132570533787249,0.8653018508027817,-1.1083008507383099,-1.2863174099830854,1.1160053355724535,0.9134132603036504,1.2579932565740022,-1.2508235150075016,0.779725952265252,0.9460808311190827,0.8660404423600762,-0.7012121862560711,1.0830480059865255,1.451931771538235,1.2251778893120575,1.3346917692396667,-1.21829659192693,1.5160663772526104,1.2892430080421442,-0.7584611701852139,0.8166244205724627,-0.9959084261069708,1.094206551169967,1.1091283179234164,1.1823288722325804,0.556999975338231,1.520961591472792
Tumor LUAD_Club_AT2,-1.1756301803208415,-1.8193951665664747,1.6577250676498494,0.9334123486266643,1.3080424842363967,1.1852813976883425,1.304362236010303,1.142856431148892,1.3512762086483008,1.3162863729934853,0.9468311119768447,-1.0407834191847067,-1.599481605071116,1.2227036139984508,2.004920085956992,1.4139399750995885,-0.8476400925604178,-1.5413378186205668,1.0657567303089515,1.19403581408643,-1.1564623972670858,-0.9749929233528555,1.0428796215510736,1.1130585626115936,-1.4960840287906112,-1.727922890693729,0.9696771577719334,0.9917304539403975,0.8215036193536177,1.0141962193083367,-1.2543785622545478,-1.130799222964982,0.8912998778825857,-1.1414486262310803,1.2074982211906027,1.21806017500241,-1.2395835583247483,1.410353012975936,-1.4635361183004945,-0.7022131081649785,0.8310527007962347,1.2369254955122755,-0.8836533261814722,1.3329299376547104,1.151568254423947,1.1265288111501548,0.8634489663613758
Tumor LUAD_Club_AT2/1,-1.1906595904997688,-2.1234263479295388,1.7503287910522214,-0.8422017315303819,1.2489951711784884,1.0741326566453067,1.2813699402686896,0.8717287043931214,1.2874848658362634,1.129508295286553,-1.293817355616478,-1.0153204199966868,-1.7925885055709816,1.0309449117317826,1.8465282725991907,1.6059309438967735,-0.926636135041458,-1.5522210680943067,1.4172282800473,1.0784397391540832,1.010888772009228,-1.0138201664870574,-1.0616773660299361,-1.1236770247787597,-1.4055791700183287,-1.7413663978466036,1.4434403260108504,1.0438924382883192,0.932515667080892,-1.1753273297457199,-1.482211991992341,-1.4958013478259318,0.9565019007538232,-1.0582738346173297,1.1781874440307305,0.9207606569390393,-1.3433140345208716,1.080600204792933,-0.985819157454314,1.0091268471484538,1.0945301563545118,1.1262315210187128,0.7799069454647684,1.371233644322397,1.4773152514907946,-0.6393136050949858,-0.9421677483312739
Tumor LUAD_NE_LUSC,1.1980467061928959,-2.639796371010406,1.528890907332064,-1.572517078112443,-1.0229997204128576,-0.7502525931690014,1.0905008451532576,0.9566426293759096,1.2358987085282962,-1.622865520702246,-1.9145951541613968,1.3599427029527034,1.2143866002990586,-2.188774904974037,1.5000310490944582,1.2771299094167055,1.2691987438758303,1.1729455485089413,1.4271137429111205,0.8396965096877512,-1.1737771106394974,-1.4140900058176,-1.3191355989696312,-1.9036960681896786,-1.7576401842521079,-2.062784972261182,0.8895803941322115,-1.4851817875311883,1.0736721396189843,-1.1661298107126674,0.9999109727463287,1.0592280796369,-1.0573557651688654,1.5722263323797463,1.229071586732622,1.1671631712227393,-0.8719562468002934,1.1330849781348893,1.2135522903501772,1.2065453527246568,0.8850415214031765,-1.3201274051326928,0.8844601053845893,0.9312026348253731,0.939014018000846,0.5147119837412583,1.4676491295437595
Tumor LUAD_NE_mitotic,1.222076069351983,-1.0,1.2467083792053573,1.0542221051552183,1.0822948117331157,1.1774360915830284,1.1972693546805389,0.9677364601110077,1.216484446399029,1.1836098778467918,1.1225896193513762,1.2486543817556346,1.1041857177569598,1.1284732802305122,1.2648487197046627,1.2388250228098592,1.1522366374586368,1.0901956231743979,1.253621819958405,1.093786891213887,1.171671043268918,0.8464057327240616,0.7380131959237268,0.7982618536172444,1.077974609971965,0.8812087008677212,0.9535822183337561,0.9529859133527997,1.0551153211362325,1.139535387743735,1.3154564288275414,1.1298721654283215,0.9806333009610322,1.3546823050375096,1.1725327985545768,1.2151470241868205,1.098952479402164,1.2715396096561644,1.2212901734557307,0.930799480719898,0.9872527429028948,1.1073634734075066,1.2335748874631594,1.1975515084048973,0.9886803021668096,0.7547608631552755,1.1484658580609437
Tumor LUAD_mitotic,1.196698008952821,-1.0,1.3310682679030756,0.9073149724794923,1.0788818971084477,1.057480176619258,1.1729148826230078,1.03857884667843,1.2369529363346234,0.9893736977468647,0.8429469901676484,1.2587543277850455,0.6979842499025912,0.9743037661944871,1.3608042164956562,1.255425305483782,1.250689602115306,0.8302992453595208,1.2535568929938032,1.271427947888589,1.0660787281529147,0.7499841598865157,0.785353406879896,0.6583851606712308,1.0059274508124911,0.7428847669853784,1.1048669133844295,0.7932135460936,1.0585351379666719,0.9969344461893447,1.3020489458096798,0.8055993860280453,1.0837047284316599,1.3809734827023645,1.10828868350362,1.3026634573465985,0.8445319978588391,1.3500167617272936,1.2602255884621314,0.978665869477434,1.0258934013665604,0.881897932239034,1.2922903688471927,1.2183138812264478,1.0847927191617348,0.5068652812155088,1.1305184352748203
Tumor LUSC_LUAD_mitotic,1.1467424047096209,-1.0,1.2836138321661457,1.1204844400748142,1.1497513653470302,1.01462589908169,1.2050297296043657,0.9535826655529336,1.2603189919060658,1.1855944825870441,1.126955731577086,1.2094503248522874,1.0931879849056092,1.0259722101387234,1.2568224274303235,1.2123013962035267,1.2098000849017958,1.0953971626225916,1.2195037173269734,1.1678938330261623,1.1366303167425618,0.9034881683926782,0.8846556622595189,0.8186656228555722,1.1550265609080292,1.062887318486783,1.026975164341629,0.9197291473045782,0.9852669463854662,1.1686180449738581,1.287323028043145,1.0083418007912872,1.0310308084956166,1.3192709003423917,1.2305994281252348,1.1473537485416383,0.9779569777636569,1.281714487706143,1.2596832318737796,0.8495916753304443,1.1361381552302698,1.069538376252156,1.104793063385592,1.0487751686946238,1.1525721543335319,0.8199116788781657,1.1539996693560357
